E,j
0.62600305228675879,13.261454232017286
0.62798783181539775,13.261454232017286
0.62798783181539775,13.742049496118398
0.62865843306813995,13.742049496118398
0.62865843306813995,13.992218164149108
0.63000020751499131,13.992218164149108
0.63000020751499131,14.232400570098662
0.63131409982020448,14.232400570098662
0.63131409982020448,14.472582976048102
0.63198470107294669,14.472582976048102
0.63198470107294669,14.723007702080965
0.6326553023256889,14.723007702080965
0.6326553023256889,14.963190108030515
0.63332590357843133,14.963190108030515
0.63332590357843133,15.203372513980185
0.63531061161439895,15.203372513980185
0.63531061161439895,15.443554919929738
0.63598192779384988,15.443554919929738
0.63598192779384988,15.693979645962486
0.63799458946412724,15.693979645962486
0.63799458946412724,15.934162051912152
0.63866519071686945,15.934162051912152
0.63866519071686945,16.184586777944787
0.63930790982797325,16.184586777944787
0.63997851108071546,16.424769183894455
0.64064982726016639,16.424769183894455
0.64064982726016639,16.905338842195306
0.64331107044055846,16.906619132206401
0.64331107044055846,17.146801538155842
0.64398167169330067,17.146801538155842
0.6446522729460431,17.397226264188703
0.64532287419878509,17.397226264188703
0.64532287419878509,17.637408670138257
0.64599419037823624,17.637408670138257
0.64599419037823624,17.887833396171004
0.6473359648250876,17.887833396171004
0.6473359648250876,18.128015802120672
0.6479786839361914,18.128015802120672
0.6479786839361914,18.368198208070226
0.64999134560646876,18.368198208070226
0.64999134560646876,18.608380614019893
0.64999134560646876,18.368198208070226
0.65133319154599101,18.368198208070226
0.65133319154599101,18.608380614019893
0.65197591065709459,18.608380614019893
0.65197591065709459,18.858549282050376
0.65264651190983702,19.098987746002081
0.65264651190983702,19.829854101334831
0.65331711316257945,19.829854101334831
0.65331711316257945,20.070036507284385
0.65398771441532166,20.070036507284385
0.65398771441532166,19.829854101334831
0.65530153522786372,19.829854101334831
0.65530153522786372,19.589671695385281
0.65731426839081197,19.589671695385281
0.65731426839081197,20.070241353686129
0.65798486964355396,20.32066607971888
0.65798486964355396,20.801261343819878
0.65865547089629639,20.801261343819878
0.65865547089629639,20.56107893787032
0.65996929170883845,20.56107893787032
0.65996929170883845,20.801261343819878
0.66133909128267021,20.801261343819878
0.66133909128267021,21.041443749769542
0.66200969253541242,21.041443749769542
0.66200969253541242,20.801261343819878
0.66335146698226377,20.801261343819878
0.66335146698226377,21.532127699152625
0.66399418609336758,21.532127699152625
0.66399418609336758,22.262994054485372
0.66533603203289005,22.262994054485372
0.66533603203289005,22.022811648535708
0.66600663328563248,22.022811648535708
0.66600663328563248,21.77238692250296
0.66734840773248361,21.77238692250296
0.66734840773248361,22.022811648535708
0.66866222854502588,22.022811648535708
0.66866222854502588,22.262994054485372
0.66933282979776809,22.262994054485372
0.66933282979776809,22.503176460434812
0.67134556296071635,22.503176460434812
0.67134556296071635,22.753601186467563
0.67135485700793063,22.99398843881897
0.67202545826067284,22.99398843881897
0.67202545826067284,23.234170844768528
0.67266817737177642,22.99398843881897
0.67333877862451863,22.99398843881897
0.67333877862451863,22.753806032869303
0.67400937987726084,22.753806032869303
0.67400937987726084,22.99398843881897
0.67467998113000305,22.99398843881897
0.67535129730945398,23.234170844768528
0.67535129730945398,23.474353250718082
0.67602189856219619,23.474353250718082
0.67602189856219619,23.724777976750943
0.6766924998149384,23.724777976750943
0.6766924998149384,24.205373240851941
0.67733521892604198,24.205373240851941
0.67733521892604198,24.455797966884688
0.67733521892604198,24.205373240851941
0.67800582017878419,24.205373240851941
0.67800582017878419,23.965190834902277
0.6786764214315264,23.965190834902277
0.6786764214315264,24.205373240851941
0.68001819587837797,24.205373240851941
0.68001819587837797,24.455797966884688
0.68200297540701649,24.455797966884688
0.68200297540701649,24.695980372834359
0.68334474985386828,24.695980372834359
0.68334474985386828,24.93616277878391
0.68401535110661027,24.93616277878391
0.68401535110661027,24.695980372834359
0.68468595235935248,24.695980372834359
0.68468595235935248,24.455797966884688
0.68532867147045606,24.455797966884688
0.68532867147045606,24.936367625185653
0.68599927272319827,24.936367625185653
0.68599927272319827,25.667233980518176
0.68734104717004985,25.667233980518176
0.68734104717004985,25.427051574568736
0.68935370884032721,25.427051574568736
0.68935370884032721,25.667233980518176
0.68999642795143101,25.667233980518176
0.68999642795143101,25.907672444470109
0.690667029204173,25.907672444470109
0.690667029204173,26.157841112500591
0.69200880365102457,26.157841112500591
0.69200880365102457,25.907672444470109
0.69335057809787615,25.907672444470109
0.69399329720897973,26.157841112500591
0.69466389846172194,26.157841112500591
0.69466389846172194,25.907672444470109
0.69600574440124419,25.907672444470109
0.69600574440124419,26.157841112500591
0.6966763456539864,26.157841112500591
0.6966763456539864,26.398023518450259
0.69734694690672883,26.398023518450259
0.69801754815947081,26.157841112500591
0.69801754815947081,26.398023518450259
0.69866026727057462,26.398023518450259
0.69866026727057462,26.888605044632413
0.69933086852331683,26.888605044632413
0.69933086852331683,27.128787450582081
0.70000218470276754,27.128787450582081
0.70000218470276754,26.888605044632413
0.70067278595550953,26.888605044632413
0.70266793192142685,26.888656256232931
0.70266793192142685,27.369225914533786
0.70333853317416928,27.369225914533786
0.70400913442691171,27.129043508584232
0.70535098036643418,27.129043508584232
0.70535098036643418,27.369225914533786
0.70800657562582758,27.369225914533786
0.70800657562582758,27.129043508584232
0.70867717687857001,27.129043508584232
0.709347778131312,27.369225914533786
0.709347778131312,27.60940832048334
0.71001909431076293,27.60940832048334
0.71001909431076293,28.100015452465641
0.71066181342186652,28.100015452465641
0.71066181342186652,28.340197858415308
0.7113324146746085,28.340197858415308
0.7113324146746085,28.100015452465641
0.71200301592735116,28.100015452465641
0.71200301592735116,27.60940832048334
0.71267361718009314,27.60940832048334
0.71267361718009314,27.859833046516087
0.71334421843283513,27.859833046516087
0.71334421843283513,28.100015452465641
0.71401481968557712,27.859833046516087
0.71535666562509981,27.859833046516087
0.71535666562509981,28.100015452465641
0.71599938473620339,28.340197858415308
0.71599938473620339,28.590622584448056
0.7166699859889456,28.590622584448056
0.7166699859889456,28.100041058265788
0.71868264765922296,28.100041058265788
0.71868264765922296,27.859858652316237
0.71932536677032655,27.859858652316237
0.71932536677032655,27.6094339262836
0.72002385016470738,27.6094339262836
0.72002385016470738,27.859858652316237
0.72066656927581141,27.859858652316237
0.72066656927581141,28.590725007648985
0.72133717052855362,28.590725007648985
0.72133717052855362,29.071294665949839
0.7220077717812956,29.071294665949839
0.7220077717812956,28.831112260000278
0.72267837303403759,28.831112260000278
0.72267837303403759,28.590929854050728
0.72399219384657987,28.590929854050728
0.72399219384657987,28.340505128017867
0.7246635100260308,28.340505128017867
0.7246635100260308,28.590929854050728
0.72798999250884999,28.590929854050728
0.72798999250884999,28.831112260000278
0.73000272567179847,28.831112260000278
0.73000272567179847,28.590929854050728
0.73067332692454068,28.590929854050728
0.73067332692454068,28.340505128017867
0.73199715671100707,28.340069829414237
0.73199715671100707,28.830651355596501
0.73266775796374906,28.830651355596501
0.73266775796374906,29.311221013897462
0.73333835921649104,29.311221013897462
0.73333835921649104,29.071038607947798
0.73400967539594197,29.071038607947798
0.73400967539594197,28.830856201998245
0.73468027664868396,28.830856201998245
0.73468027664868396,29.311425860299096
0.73535087790142617,29.311425860299096
0.7360214791541686,29.071243454349545
0.7360214791541686,28.831061048399988
0.73666419826527219,28.831061048399988
0.73666419826527219,29.071243454349545
0.739347818651646,29.071243454349545
0.74001841990438821,29.311425860299096
0.74068902115713064,29.311425860299096
0.74068902115713064,29.071243454349545
0.74334461641652405,29.071243454349545
0.74334461641652405,29.56185058633196
0.74401593259597498,29.56185058633196
0.74401593259597498,29.802032992281511
0.74468653384871697,29.802032992281511
0.74468653384871697,29.56185058633196
0.74801301633153661,29.56185058633196
0.74801301633153661,29.802032992281511
0.74868433251098754,29.802032992281511
0.74868433251098754,30.042215398231178
0.74932705162209112,30.042215398231178
0.74932705162209112,29.802032992281511
0.74999765287483311,29.802032992281511
0.74999765287483311,29.56185058633196
0.75066825412757532,29.56185058633196
0.75066825412757532,29.802032992281511
0.75133885538031775,29.802032992281511
0.75133885538031775,30.042215398231178
0.75200945663306018,30.042215398231178
0.75200945663306018,29.802032992281511
0.75268005788580217,29.56185058633196
0.75268005788580217,29.071243454349545
0.75335065913854415,29.071243454349545
0.75335065913854415,30.042420244632918
0.75399337824964818,30.292844970665559
0.75399337824964818,31.264021760948932
0.75466397950239017,31.264021760948932
0.75466397950239017,31.504204166898489
0.75466397950239017,31.264021760948932
0.75533458075513238,31.264021760948932
0.75533458075513238,30.77341462896652
0.75600518200787437,30.77341462896652
0.75600518200787437,30.533232223016853
0.7566757832606168,30.533232223016853
0.7566757832606168,30.77341462896652
0.75798960407315907,30.77341462896652
0.75798960407315907,31.023583296997121
0.75933145001268132,31.023583296997121
0.75933145001268132,31.264021760948932
0.76000205126542375,31.264021760948932
0.76070053465980458,31.504204166898489
0.76138414757864847,31.504921129304648
0.76205474883139046,31.745103535254199
0.76336864113660341,31.745103535254199
0.76336864113660341,31.504921129304648
0.76403924238934584,31.504921129304648
0.76403924238934584,31.745103535254199
0.76470984364208827,31.745103535254199
0.76470984364208827,32.475969890586953
0.76538044489483026,32.726394616619586
0.76538044489483026,33.457286577752484
0.76605104614757225,33.457286577752484
0.76605104614757225,33.697468983702038
0.76736486696011452,33.697468983702038
0.76736486696011452,33.937651389651705
0.76803546821285651,33.937651389651705
0.76803546821285651,34.177833795601259
0.76870678439230744,34.177833795601259
0.76870678439230744,34.428258521634007
0.77002060520484972,34.428258521634007
0.77002060520484972,34.668440927583561
0.77071908859923055,34.668440927583561
0.77071908859923055,34.908623333533114
0.77136180771033458,34.908623333533114
0.77136180771033458,35.159048059565976
0.77136180771033458,34.908623333533114
0.77203240896307657,34.908623333533114
0.77203240896307657,35.159048059565976
0.77270301021581855,35.399230465515529
0.77270301021581855,36.130096820848166
0.77337432639526948,36.130096820848166
0.77337432639526948,36.610692084949278
0.77404492764801147,36.610692084949278
0.77404492764801147,36.861116810982026
0.77535874846055375,36.861116810982026
0.77535874846055375,37.34168646928299
0.77602934971329574,37.591855137313473
0.77602934971329574,37.832037543263027
0.77669995096603817,37.832037543263027
0.77669995096603817,37.591855137313473
0.7773705522187806,37.591855137313473
0.7773705522187806,38.072424795614438
0.77804186839823108,38.072424795614438
0.77804186839823108,39.303910150810566
0.77868458750933467,39.544092556760233
0.77868458750933467,40.755554176193982
0.7793551887620771,40.755554176193982
0.7793551887620771,41.736717228558291
0.78002579001481931,41.736717228558291
0.78002579001481931,42.217312492659175
0.78069639126756174,42.217312492659175
0.78069639126756174,42.707894018841444
0.78136699252030373,42.707894018841444
0.78136699252030373,43.67907080912471
0.78203759377304571,43.919253215074377
0.78203759377304571,45.140701096589055
0.7827081950257877,45.140701096589055
0.7827081950257877,46.111877886872321
0.78335091413689173,46.111877886872321
0.78335091413689173,47.083054677155587
0.78402151538963394,47.083054677155587
0.78402151538963394,47.813921032488338
0.78469211664237593,48.054103438437778
0.78469211664237593,49.035292096602461
0.78536271789511836,49.275474502552015
0.78536271789511836,51.217802477318401
0.78603331914786079,51.468227203351042
0.78603331914786079,53.410555178117534
0.78670392040060277,53.650737584067201
0.78670392040060277,55.112495900532622
0.78734663951170636,55.112495900532622
0.78734663951170636,56.574254216998099
0.78801795569115729,56.814436622947653
0.78801795569115729,58.035910110262762
0.78868855694389972,58.035910110262762
0.78868855694389972,59.978238085029147
0.78935915819664171,60.218420490978701
0.78935915819664171,64.843980269525503
0.79002975944938392,65.084162675475
0.79002975944938392,70.200303980203898
0.7907188773038869,70.441100925358569
0.7907188773038869,72.63372559715657
0.79138947855662889,72.63372559715657
0.79138947855662889,74.576053571922955
0.79203219766773292,74.816235977872509
0.79203219766773292,77.008886255470827
0.7927027989204749,77.249068661420495
0.7927027989204749,79.441693333218382
0.79337340017321689,79.441693333218382
0.79337340017321689,81.384021307984767
0.79404400142595888,81.634446034017628
0.79404400142595888,82.11504129811857
0.79471460267870153,82.11504129811857
0.79471460267870153,81.874858892169016
0.79538520393144352,81.874858892169016
0.79538520393144352,80.653411010654338
0.7960279230425471,80.653411010654338
0.7960279230425471,78.711083035887953
0.79669852429528953,78.470900629938399
0.79669852429528953,76.037991128989916
0.79736984047474047,75.787566402957054
0.79736984047474047,71.412328927242299
0.79804044172748245,71.171890463290595
0.79804044172748245,65.324882803228945
0.79871104298022488,64.844313144928037
0.79871104298022488,59.978468537230867
0.79938164423296687,59.7382861312812
0.79938164423296687,53.650968036269091
0.80005224548570908,53.41078563031931
0.80005224548570908,48.544941022622197
0.80069496459681311,48.304758616672643
0.80069496459681311,45.871849115724217
0.80136556584955509,45.621424389691363
0.80136556584955509,43.438785979974455
0.80203616710229708,43.438785979974455
0.80203616710229708,41.246161308176397
0.80270676835503907,41.246161308176397
0.80270676835503907,38.572966978077488
0.8033773696077815,38.572966978077488
0.8033773696077815,35.158868818964493
0.80404797086052393,34.908444092931745
0.80404797086052393,32.475508986183058
0.80469068997162729,32.235326580233505
0.80469068997162729,31.023864960799639
0.80536129122436972,30.773696292769159
0.80536129122436972,29.562260279135561
0.80603189247711216,29.562260279135561
0.80603189247711216,28.591083488852178
0.80670249372985414,28.340658762819544
0.80670249372985414,27.129197143385682
0.80737380990930507,27.129197143385682
0.80737380990930507,25.17685730073822
0.80804441116204706,25.17685730073822
0.80804441116204706,23.234529325971948
0.80868713027315065,23.234529325971948
0.80868713027315065,22.02306770653809
0.80935773152589308,22.02306770653809
0.80935773152589308,21.292201351205563
0.81002833277863528,21.041776625172702
0.81002833277863528,20.320896531921221
0.81069893403137727,20.320896531921221
0.81069893403137727,19.590030176588471
0.81136953528411926,19.590030176588471
0.81136953528411926,18.859138215455687
0.81204013653686169,18.859138215455687
0.81204013653686169,18.12827186012305
0.81271145271631262,17.888089454173496
0.81271145271631262,17.147185625159409
0.81335417182741621,17.147185625159409
0.81335417182741621,16.426331137707962
0.81402477308015819,16.426331137707962
0.81402477308015819,16.186148731758408
0.81469537433290062,15.935724005725548
0.81469537433290062,15.695541599775993
0.81536597558564305,15.695541599775993
0.81536597558564305,15.204934467793692
0.81603657683838526,15.204934467793692
0.81603657683838526,14.474068112461056
0.81670717809112725,14.233885706511389
0.81670717809112725,13.743304180329121
0.81734989720223128,13.743304180329121
0.81734989720223128,13.012412219196449
0.81802049845497327,13.012412219196449
0.81802049845497327,12.77222981324678
0.81869109970771525,12.77222981324678
0.81869109970771525,12.532047407297227
0.81936170096045724,12.532047407297227
0.81936170096045724,12.291865001347674
0.82003230221319945,12.041440275314812
0.82070290346594188,11.801257869365372
0.82072006170695522,11.5592318457999
0.8213906629596972,11.5592318457999
0.8213906629596972,11.068650319617632
0.82203338207080123,11.068650319617632
0.82203338207080123,10.578068793435364
0.82270398332354344,10.578068793435364
0.82270398332354344,10.337886387485923
0.82337458457628543,10.337886387485923
0.82337458457628543,10.097703981536256
0.82404518582902742,10.097703981536256
0.82404518582902742,9.8575215755867021
0.82471578708176985,9.8575215755867021
0.82538638833451228,9.6070968495539564
0.82605698958725426,9.3669144436042888
0.82605698958725426,9.1267320376547314
0.82669970869835785,9.1267320376547314
0.82669970869835785,8.876307311621872
0.82737102487780878,8.876307311621872
0.82737102487780878,8.6361249056724319
0.82804162613055121,8.6361249056724319
0.82871222738329342,8.395942499722878
0.82938282863603541,8.395942499722878
0.82938282863603541,8.1455177736900168
0.83002554774713944,7.905335367740463
0.83136732219399057,7.905335367740463
0.83136732219399057,7.6651529617907954
0.83270916813351303,7.6651529617907954
0.83270916813351303,7.4249705558412415
0.83337976938625546,7.4249705558412415
0.83337976938625546,7.1748018878105313
0.83402248849735861,7.1748018878105313
0.83402248849735861,6.9346194818609774
0.83536426294421018,6.9346194818609774
0.83603486419695239,6.6941810179093864
0.83670618037640332,6.6941810179093864
0.83737678162914575,6.4440123498786761
0.83804738288188818,6.4440123498786761
0.83804738288188818,6.2038299439291222
0.83936120369442979,6.2038299439291222
0.83936120369442979,5.9636475379795684
0.84137386536470737,5.9636475379795684
0.84137386536470737,5.7234651320299008
0.8426877576699201,5.7234651320299008
0.8426877576699201,5.9636475379795684
0.84335835892266231,5.9636475379795684
0.84335835892266231,5.7234651320299008
0.8440289601754043,5.7234651320299008
0.8440289601754043,5.4730404059971534
0.84735551415089505,5.4730404059971534
0.84735551415089505,5.2328580000474858
0.84802611540363704,5.2328580000474858
0.84869671665637902,4.9926755940980456
0.84936731790912101,4.9926755940980456
0.84936731790912101,4.7422508680651845
0.85003791916186366,4.7422508680651845
0.85003791916186366,4.9926755940980456
0.8507085204146061,4.9926755940980456
0.85202991945026207,4.7407657316526874
0.85337169389711365,4.7407657316526874
0.85337169389711365,4.5005833257031327
0.85337169389711365,4.7407657316526874
0.85736913509602952,4.7407657316526874
0.85736913509602952,4.5005833257031327
0.85803973634877195,4.5005833257031327
0.85803973634877195,4.2604009197534651
0.85871033760151394,4.2604009197534651
0.85871033760151394,4.5005833257031327
0.8607229992717913,4.5005833257031327
0.8607229992717913,4.2604009197534651
0.86139431545124223,4.2604009197534651
0.86203703456234559,4.5005833257031327
0.86273551795672643,4.5005833257031327
0.86273551795672643,4.2604009197534651
0.86603411829790766,4.2604009197534651
0.86603411829790766,4.0099761937207177
0.86603411829790766,4.2604009197534651
0.86871766719161037,4.2604009197534651
0.86871766719161037,4.0099761937207177
0.87469981642649386,4.0099761937207177
0.87469981642649386,3.7697937877712775
0.87537041767923607,3.7697937877712775
0.87604173385868678,4.0099761937207177
0.87671233511142943,4.0099761937207177
0.87671233511142943,3.7697937877712775
0.87805410955828056,3.7697937877712775
0.87805410955828056,4.0099761937207177
0.87936793037082261,4.0099761937207177
0.87936793037082261,3.7697937877712775
0.88003853162356527,3.7697937877712775
0.88272372484869854,3.7691024311652654
0.88272372484869854,4.0092848371148193
0.88339432610144075,4.0092848371148193
0.88339432610144075,3.7691024311652654
0.88470814691398281,3.7691024311652654
0.88470814691398281,3.5289200252155979
0.88537874816672502,3.5289200252155979
0.88537874816672502,2.7980280640829278
0.88605006434617573,2.5578456581332603
0.88605006434617573,0.60550581548568516
0.88537874816672502,0.36532340953613129
0.88537874816672502,-1.3367197360797718
0.88470814691398281,-1.3367197360797718
0.88470814691398281,-1.8273012622620399
0.88071077720773761,-1.8273012622620399
0.88071077720773761,-2.0674836682115938
0.87872599767909887,-2.0674836682115938
0.87872599767909887,-2.3076660741612613
0.87470060284587325,-2.3076660741612613
0.87470060284587325,-2.5580908001938951
0.87137412036305428,-2.5580908001938951
0.87137412036305428,-2.7982732061435627
0.87070280418360313,-2.7982732061435627
0.87070280418360313,-2.5580908001938951
0.87006008507249954,-2.5580908001938951
0.87006008507249954,-2.7982732061435627
0.86670564895537083,-2.7982732061435627
0.86670564895537083,-3.0384556120931165
0.86606292984426725,-3.0384556120931165
0.86539161366481632,-2.7982732061435627
0.86472101241207433,-2.7982732061435627
0.86472101241207433,-3.0384556120931165
0.86337923796522276,-3.0384556120931165
0.8620357476942706,-3.0397871137046195
0.86139302858316658,-3.2799695196540601
0.85803852097336719,-3.2799695196540601
0.85736791972062476,-3.5303942456868072
0.85538314019198625,-3.5303942456868072
0.85538314019198625,-3.7705766516364743
0.85202991945026207,4.9911904576855477
0.85071481176964459,-3.7705766516364743
0.85071481176964459,-4.0107590575860286
0.84937303732279301,-4.0107590575860286
0.84937303732279301,-4.2611837836188897
0.84736037565251587,-4.2611837836188897
0.84736037565251587,-4.5013661895684436
0.84671765654141184,-4.5013661895684436
0.84671765654141184,-4.2611837836188897
0.8453758106018896,-4.2611837836188897
0.8453758106018896,-4.5013661895684436
0.8440340361550378,-4.5013661895684436
0.84336343490229582,-4.7415485955178838
0.84137865537365686,-4.7415485955178838
0.84137865537365686,-4.991717263548594
0.83936599370337972,-4.991717263548594
0.83936599370337972,-5.2318996694981479
0.83869539245063773,-5.2318996694981479
0.8380526733395337,-5.4720820754478154
0.8373820720867915,-5.4720820754478154
0.8373820720867915,-5.7125205393995202
0.83536933892384391,-5.7125205393995202
0.83536933892384391,-5.9626892074301168
0.83402756447699211,-5.9626892074301168
0.83402756447699211,-6.2028716133797843
0.83338484536588808,-6.2028716133797843
0.8333747648992933,-6.4448464253447364
0.83203299045244195,-6.4448464253447364
0.83203299045244195,-6.695271151377483
0.83136167427299101,-6.695271151377483
0.83069107302024858,-6.9354535573271514
0.8300204717675066,-6.9354535573271514
0.8300204717675066,-7.1756359632767044
0.82870665095496454,-7.1756359632767044
0.82870665095496454,-7.4158183692261446
0.82803604970222233,-7.4158183692261446
0.82803604970222233,-7.6662430952590057
0.82736544844948035,-7.6662430952590057
0.82736544844948035,-7.9064255012085596
0.82669413227002941,-7.9064255012085596
0.82605141315892539,-8.1466079071582271
0.8253808119061834,-8.3970326331909746
0.82471021065344141,-8.6372150391406421
0.82403960940069898,-8.6372150391406421
0.82403960940069898,-8.877397445090196
0.82269783495384763,-8.877397445090196
0.82269783495384763,-9.3680045770724956
0.82202723370110564,-9.3680045770724956
0.82202723370110564,-9.6081869830220512
0.82138451459000161,-9.6081869830220512
0.82138451459000161,-9.8586117090549124
0.82071391333725963,-9.8586117090549124
0.82071391333725963,-10.098794115004466
0.82004331208451742,-10.098794115004466
0.82004331208451742,-10.33897652095402
0.81937271083177499,-10.58914518898473
0.81937271083177499,-10.829327594934171
0.81870210957903256,-10.829327594934171
0.81870210957903256,-11.309922859035282
0.81803150832629057,-11.309922859035282
0.81803150832629057,-11.560091527065881
0.81736090707354858,-11.560091527065881
0.81736090707354858,-11.800273933015546
0.81671818796244455,-11.800273933015546
0.81671818796244455,-12.0404563389651
0.81604758670970257,-12.290881064997848
0.81604758670970257,-12.771476329098846
0.81537698545696058,-12.771476329098846
0.81537698545696058,-13.262057855281114
0.81470638420421837,-13.262057855281114
0.81470638420421837,-13.742627513582081
0.81403578295147594,-13.742627513582081
0.81403578295147594,-14.713804303865231
0.81336518169873395,-14.713804303865231
0.81336518169873395,-15.204385830047499
0.81272246258763037,-15.204385830047499
0.81272246258763037,-15.444568235997052
0.81138061664810812,-15.444568235997052
0.81138061664810812,-15.93514976217932
0.81071001539536569,-15.93514976217932
0.81071001539536569,-16.666041723312105
0.81003941414262326,-16.666041723312105
0.81003941414262326,-18.127800039777529
0.80936881288988105,-18.127800039777529
0.80936881288988105,-19.349247921292431
0.80869821163713906,-19.349247921292431
0.80869821163713906,-19.829843185393543
0.80805549252603504,-19.829843185393543
0.80805549252603504,-20.320424711575697
0.80738489127329305,-20.320424711575697
0.80738489127329305,-21.05129106690822
0.80671357509384212,-21.05129106690822
0.80671357509384212,-22.022467857191486
0.80604297384110013,-22.022467857191486
0.80604297384110013,-23.243941344506538
0.80537237258835814,-23.243941344506538
0.80537237258835814,-24.695662187290395
0.80470177133561593,-24.946086913323256
0.80470177133561593,-26.157522926956744
0.80405905222451191,-26.157522926956744
0.80405905222451191,-27.128699717240011
0.80404032114473822,-27.380071857880807
0.80336971989199624,-27.380071857880807
0.80336971989199624,-28.59153347731456
0.80269911863925425,-28.59153347731456
0.80269911863925425,-29.812981358829347
0.80202851738651226,-30.053419822781049
0.80202851738651226,-31.755437362596808
0.80135791613377005,-31.755437362596808
0.80135791613377005,-33.697790943163227
0.80068731488102762,-33.697790943163227
0.80068731488102762,-35.159523653828501
0.80004459576992404,-35.159523653828501
0.80004459576992404,-36.621281970293921
0.79937399451718205,-36.861464376243589
0.79937399451718205,-38.813829824691432
0.79870339326443962,-39.054012230640978
0.79870339326443962,-40.996340205407357
0.79803279201169719,-41.246508873438081
0.79803279201169719,-44.410310335519398
0.7973621907589552,-44.650492741468952
0.7973621907589552,-48.29486386185124
0.79669087457950427,-48.545032529881951
0.79669087457950427,-51.698822124081971
0.79602027332676228,-51.948990792112681
0.79602027332676228,-56.324228267827493
0.79537755421565826,-56.564666731779091
0.79537755421565826,-60.459334549193045
0.79470695296291605,-60.699516955142713
0.79470695296291605,-63.382748758923071
0.79403635171017406,-63.622931164872739
0.79403635171017406,-66.296125494971648
0.79336575045743207,-66.546550221004509
0.79336575045743207,-69.700339815204529
0.79269514920468964,-69.950764541237277
0.79269514920468964,-74.09575466148317
0.79202454795194766,-74.335937067432837
0.79202454795194766,-78.961471240179435
0.79138182884084407,-78.961471240179435
0.79138182884084407,-83.827315847876662
0.79071122758810186,-84.067498253826216
0.79071122758810186,-86.981003018875867
0.79004062633535943,-87.231427744908615
0.79004062633535943,-88.202604535191995
0.789370025082617,-87.962422129242327
0.789370025082617,-86.981233471077758
0.78869942382987501,-86.981233471077758
0.78869942382987501,-85.038905496311372
0.78802882257713303,-84.798723090361818
0.78802882257713303,-81.875206457430863
0.78735750639768209,-81.635024051481309
0.78735750639768209,-77.009464272934451
0.78671478728657807,-76.769281866984898
0.78671478728657807,-71.893425391406481
0.78604418603383608,-71.402843865224327
0.78604418603383608,-65.085278414743016
0.78537358478109387,-64.834853688710268
0.78537358478109387,-60.219331383844974
0.78470298352835188,-59.97914897789542
0.78470298352835188,-57.295917174115061
0.78403238227560945,-57.055734768165394
0.78403238227560945,-54.622825267216847
0.78336178102286746,-54.382386803265263
0.78336178102286746,-52.189762131467091
0.78271906191176388,-52.189762131467091
0.78271906191176388,-49.756852630518665
0.78204846065902145,-49.756852630518665
0.78204846065902145,-47.083632694619382
0.78137785940627946,-47.083632694619382
0.78137785940627946,-45.381589549003479
0.78070725815353681,-45.381589549003479
0.78070725815353681,-44.410438364520473
0.78003665690079482,-44.410438364520473
0.78003665690079482,-43.67954640338769
0.77936605564805284,-43.67954640338769
0.77936605564805284,-42.948680048055053
0.77869545439531085,-42.948680048055053
0.77869545439531085,-42.217788086922269
0.77805273528420682,-41.977605680972722
0.77805273528420682,-41.727180954939968
0.77738141910475589,-41.727180954939968
0.77738141910475589,-40.515719335506219
0.7767108178520139,-40.515719335506219
0.7767108178520139,-39.053986624840952
0.77604021659927169,-38.813804218891278
0.77604021659927169,-37.842627428608012
0.77536961534652926,-37.592458760577415
0.77536961534652926,-37.101877234395261
0.77469901409378727,-37.101877234395261
0.77469901409378727,-36.861438770443563
0.77405629498268369,-36.861438770443563
0.77404099555111316,-36.620693036888717
0.77269914961159092,-36.620693036888717
0.77269914961159092,-36.130111510706683
0.77202854835884871,-36.130111510706683
0.77202854835884871,-35.889929104757016
0.77135794710610672,-35.889929104757016
0.77135794710610672,-35.399347578574975
0.77071522799500269,-35.399347578574975
0.77071522799500269,-34.668455617442078
0.77001674460062186,-34.668455617442078
0.77001674460062186,-33.947601129990744
0.76937402548951828,-33.947601129990744
0.76937402548951828,-33.697432461960148
0.76803217954999603,-33.697432461960148
0.76803217954999603,-33.947601129990744
0.76803217954999603,-33.697432461960148
0.7673615782972536,-33.456993998008443
0.7673615782972536,-32.966412471826288
0.76604775748471132,-32.966412471826288
0.76604775748471132,-32.726230065876621
0.76470598303785997,-32.726230065876621
0.76470598303785997,-32.486047659927067
0.76336420859100884,-32.486047659927067
0.76336420859100884,-31.995466133744912
0.76269289241155791,-31.995466133744912
0.76269289241155791,-31.264574172612129
0.76205017330045388,-31.264574172612129
0.76205017330045388,-30.784004514311281
0.76070839885360231,-30.784004514311281
0.76070839885360231,-31.024186920260831
0.75933867077244188,-31.024186920260831
0.75933867077244188,-30.784004514311281
0.75799682483291919,-30.784004514311281
0.75799682483291919,-30.533835846280567
0.75735410572181561,-30.533835846280567
0.75735410572181561,-30.293653440331013
0.75668350446907362,-30.293653440331013
0.75668350446907362,-30.053471034381342
0.75601290321633119,-30.053471034381342
0.75601290321633119,-29.813032570429641
0.75534230196358898,-29.813032570429641
0.75534230196358898,-30.053471034381342
0.75467170071084655,-30.053471034381342
0.75467170071084655,-30.293653440331013
0.75335780840563382,-30.293653440331013
0.75335780840563382,-30.053471034381342
0.75268720715289184,-30.053471034381342
0.75268720715289184,-29.813032570429641
0.7520166059001494,-29.813032570429641
0.7520166059001494,-29.562607844396894
