E,j
0.14133398973394851,104.74070019646996
0.14133398973394851,101.82722103722062
0.14197692332306469,101.33663951103836
0.14197692332306469,98.903704404289599
0.14264781054649051,98.423134745988634
0.14264781054649051,95.499618113057764
0.14331869776991629,95.019048454756785
0.14331869776991629,91.845235124794286
0.14398958499334191,91.35465359861206
0.14398958499334191,87.950567307380197
0.14466047221676789,87.7103849014307
0.14466047221676789,84.546583439349149
0.14530340580588419,84.056001913167051
0.14530340580588419,81.382781977267825
0.1459742930293097,81.142599571318272
0.1459742930293097,78.709690070369788
0.14664518025273571,78.219082938387373
0.14664518025273571,76.036470134470676
0.14731606747616149,75.786045408437815
0.14731606747616149,73.843717433671429
0.14798695469958709,73.603535027721875
0.14798695469958709,71.901491882105972
0.1486578419230129,71.651323214075262
0.1486578419230129,70.199576765491088
0.14932872914643869,69.949152039458397
0.14932872914643869,68.49740559087428
0.14999961636986439,68.246980864841419
0.14999961636986439,67.275804074558209
0.15064254995898069,67.025635406527556
0.15064254995898069,65.573888957943382
0.1513134371824065,65.323720289912842
0.1513134371824065,63.871973841328668
0.15198432440583229,63.621549115295807
0.15198432440583229,62.169802666711689
0.1526552116292578,61.919377940678999
0.1526552116292578,60.457619624213407
0.15332609885268361,60.217437218263854
0.15332609885268361,59.005975598830219
0.1539690324418001,59.005975598830219
0.1539690324418001,58.034824414346986
0.15463991966522589,57.784399688314295
0.15463991966522589,56.813222898030972
0.15531080688865151,56.573040492081418
0.15531080688865151,55.842174136748667
0.1559816941120773,55.842174136748667
0.1559816941120773,55.111282175615997
0.15665258133550281,54.87109976966633
0.15665258133550281,54.140233414333693
0.15732346855892879,54.140233414333693
0.15732346855892879,53.409341453200909
0.15796640214804511,53.409341453200909
0.15796640214804511,52.918759927018641
0.1586372893714709,52.678577521069087
0.1586372893714709,52.438395115119533
0.15930817659489671,52.187970389086672
0.15930817659489671,51.947787983137118
0.1599790638183225,51.947787983137118
0.1599790638183225,51.707605577187451
0.16064995104174801,51.707605577187451
0.16064995104174801,51.467423171237897
0.16132083826517379,51.467423171237897
0.16132083826517379,51.216998445205263
0.16201967912290871,51.216998445205263
0.16201967912290871,50.976816039255603
0.1626626127120252,50.976816039255603
0.1626626127120252,50.736633633306042
0.16333349993545099,50.736633633306042
0.16333349993545099,50.486208907273181
0.16400438715887669,50.486208907273181
0.16400438715887669,50.246026501323627
0.16467527438230231,50.246026501323627
0.16467527438230231,50.005844095374073
0.1653461616057281,50.005844095374073
0.1653461616057281,49.515262569191918
0.16601704882915391,49.515262569191918
0.16601704882915391,49.275080163242251
0.1673308910894972,49.275080163242251
0.1673308910894972,49.034897757292697
0.16867268698414989,49.034897757292697
0.16867268698414989,48.7847290892621
0.1700144757295356,48.7847290892621
0.1700144757295356,48.544290625310282
0.17132831798987899,48.544290625310282
0.17132831798987899,48.304108219360728
0.17199920521330481,48.304108219360728
0.17199920521330481,48.053683493327867
0.17267009243673029,48.053683493327867
0.17267009243673029,47.813501087378427
0.1733409796601563,47.813501087378427
0.1733409796601563,47.573318681428873
0.17599661781515241,47.573318681428873
0.17599661781515241,47.813501087378427
0.17733840656053809,47.813501087378427
0.17733840656053809,47.573318681428873
0.1799940447155341,47.573318681428873
0.1799940447155341,47.323150013398163
0.18133584061018679,47.323150013398163
0.18133584061018679,47.082967607448609
0.1826776293555725,47.082967607448609
0.1826776293555725,46.84252914349679
0.18334851657899831,46.84252914349679
0.18334851657899831,46.602346737547244
0.1839914501681145,46.602346737547244
0.18466233739154059,46.352178069516754
0.1853332246149661,46.352178069516754
0.1853332246149661,46.111995663566972
0.18600411183839191,46.111995663566972
0.18600559173667891,45.867588300582383
0.1866764789601045,45.867588300582383
0.1866764789601045,45.617163574549522
0.18734736618353051,45.617163574549522
0.18734736618353051,45.376981168599968
0.18799029977264681,45.376981168599968
0.18799029977264681,45.136798762650415
0.18866118699607259,45.136798762650415
0.18866118699607259,44.896616356700747
0.1893320742194981,44.896616356700747
0.1893320742194981,44.646191630668
0.19000296144292411,44.646191630668
0.19000296144292411,44.165621972367042
0.1906738486663497,44.165621972367042
0.1906738486663497,43.675040446184994
0.19134473588977549,43.675040446184994
0.19134473588977549,43.184433314202579
0.19201562311320131,43.184433314202579
0.19201562311320131,42.703863655901614
0.1926585567023178,42.703863655901614
0.1926585567023178,42.213282129719353
0.19332944392574331,41.973099723769913
0.19332944392574331,41.482492591787491
0.19400033114916909,41.482492591787491
0.19400033114916909,41.001922933486526
0.19467121837259491,41.001922933486526
0.19467121837259491,40.511341407304371
0.19534210559602069,40.271159001354704
0.19534210559602069,40.030976595405264
0.19601299281944651,39.780551869372403
0.19601299281944651,39.299982211071551
0.1966559264085625,39.299982211071551
0.1966559264085625,38.809400684889283
0.19732681363198851,38.809400684889283
0.19732681363198851,38.308807290825939
0.1979977008554141,38.068368826874242
0.1979977008554141,37.58779916857327
0.19866858807883989,37.58779916857327
0.19866858807883989,37.097217642391001
0.1993394753022657,36.857035236441448
0.1993394753022657,36.366453710259293
0.20001036252569149,36.366453710259293
0.20001036252569149,35.885858446158181
0.20068124974911719,35.885858446158181
0.20068124974911719,35.154992090825544
0.20132418333823349,35.154992090825544
0.20132418333823349,34.664384958843243
0.20199507056165911,34.424202552893689
0.20199507056165911,33.933621026711421
